0	0.01108	0.019957	0.018706	0.020627	0.017547	0.013709	0.0081052	0.0052939	0.0015554	0.0021106	0.010993	0.0043763	0.0042921	0.0054855	0.0053092	0.0065565	0.01103	0.015168	0.020494	0.00413	0.011558	0.0070627	0.00909	0.0069272	0.013768	0.0059218	0.0080282	0.0067121	0.0094767	0.0082328	0.0066934	0.003071	0.012858	0.062109	0.013946	0.014309	0.0094771	0.0066434	0.0044331	0.0025004	0.0031465	0.018046	0.018031	0.022565	0.022217	0.01787	0.015471	0.011433	0.010374	0.0073722	0.0025912	0.0031932	0.0089637	0.0046359	0.0044533	0.0038818	0.0059382	0.0046959	0.0053411	0.012596	0.020978	0.0055292	0.0094904	0.00774	0.0084831	0.0065367	0.012779	0.0063854	0.0090052	0.0076511	0.0081929	0.0075247	0.0052241	0.0042894	0.0050565	0.016118	0.0083132	0.0038439	0.0054589	0.0065811	0.0061521	0.0044717	0.0046279
0.042397	0	0.020449	0.017407	0.027023	0.01607	0.018886	0.0064498	0.0048339	0.0013977	0.0018747	0.010594	0.0059704	0.0060093	0.0079813	0.0059511	0.0071833	0.013353	0.021276	0.019782	0.0046362	0.013141	0.0075673	0.012296	0.010062	0.020497	0.0053344	0.0073584	0.007325	0.01029	0.0091017	0.0083258	0.0026781	0.017611	0.093141	0.018645	0.016296	0.011447	0.0056612	0.0036266	0.0022231	0.0024582	0.019376	0.020545	0.024177	0.023715	0.022772	0.014325	0.015568	0.0087492	0.006459	0.0026421	0.0033093	0.01031	0.0066905	0.0065087	0.0055524	0.0070867	0.0046326	0.0059757	0.017857	0.020184	0.0066058	0.012519	0.0093412	0.011232	0.0091827	0.01798	0.0059459	0.0086644	0.0089917	0.01046	0.0094268	0.0061136	0.0041188	0.0063572	0.018942	0.010639	0.0044415	0.0064064	0.006355	0.005881	0.004159	0.0049527
0.060767	0.081149	0	0.0027381	0.020965	0.0098482	0.017799	0.01127	0.003811	0.00062046	0.0010212	0.010969	0.003759	0.0039312	0.0060364	0.0047752	0.0035946	0.0064305	0.021893	0.024575	0.0043786	0.01145	0.0078614	0.010698	0.0087894	0.02052	0.0038113	0.007412	0.0084297	0.0086698	0.0071408	0.0061153	0.0018894	0.010275	0.04731	0.015879	0.0059927	0.0076006	0.0032761	0.0018828	0.00082592	0.0019962	0.023452	0.02168	0.043314	0.044588	0.021574	0.021968	0.01355	0.015625	0.0079986	0.0021937	0.0022161	0.011167	0.0041241	0.0038556	0.0033285	0.0069905	0.0049829	0.0051671	0.01916	0.029343	0.0065198	0.011354	0.0091356	0.0098066	0.0068154	0.018938	0.0047145	0.0086965	0.0093628	0.0096443	0.0085999	0.0042468	0.0036993	0.0038895	0.013448	0.0079263	0.0033301	0.0055726	0.0062458	0.0047542	0.0031946	0.0042077
0.072079	0.089642	0.020118	0	0.023113	0.0089013	0.016669	0.012463	0.0045687	0.00050928	0.001085	0.014469	0.0027104	0.0028784	0.0049777	0.0050833	0.0036902	0.007449	0.021484	0.026067	0.0052619	0.01236	0.009063	0.0098202	0.0075707	0.019203	0.0045065	0.0088992	0.0095729	0.0093516	0.0076813	0.0057352	0.0018499	0.009263	0.047079	0.018337	0.0070797	0.0098412	0.003948	0.0021479	0.00091437	0.0022484	0.023731	0.020855	0.043628	0.044989	0.021832	0.024738	0.012934	0.017564	0.0089639	0.0021948	0.0022159	0.01177	0.0034066	0.0033373	0.0031393	0.007653	0.0051601	0.0055205	0.017868	0.032282	0.0074836	0.011332	0.010055	0.0092002	0.0062459	0.017307	0.0053949	0.010022	0.010556	0.0098117	0.0088815	0.0042614	0.0040716	0.0036172	0.011975	0.0083609	0.0035023	0.0062471	0.0066423	0.0049938	0.0031862	0.0045419
0.019623	0.028864	0.044349	0.037114	0	0.028983	0.018711	0.014836	0.002446	0.0010119	0.002275	0.0074092	0.0083036	0.0079264	0.0084437	0.0053275	0.0020405	0.0030996	0.038536	0.026219	0.0047618	0.016194	0.0077938	0.019055	0.014333	0.033237	0.0028919	0.0044477	0.0081313	0.010368	0.0090839	0.0070903	0.0020425	0.0096076	0.024151	0.0080981	0.0026213	0.0026107	0.0019775	0.0011262	0.00046556	0.0023236	0.016281	0.01775	0.038704	0.051714	0.023906	0.033717	0.021062	0.019339	0.0049382	0.0022815	0.0022502	0.0097934	0.0082152	0.0073268	0.0065232	0.0061578	0.0046708	0.0047341	0.034893	0.027734	0.0066847	0.015685	0.0089249	0.019687	0.016387	0.036874	0.0033881	0.004959	0.0092182	0.010634	0.0091051	0.0069514	0.0035538	0.01085	0.020988	0.0092007	0.0034782	0.0052343	0.0049167	0.0035358	0.0022931	0.0036665
0.043502	0.044726	0.078352	0.077301	0.025401	0	0.014854	0.018866	0.0060706	0.00057581	0.0013287	0.011614	0.00171	0.0016403	0.0026622	0.0032351	0.0021277	0.0031444	0.020478	0.060651	0.004277	0.0099622	0.0065752	0.0084424	0.0052416	0.016028	0.0049219	0.010191	0.0074886	0.0072777	0.0060247	0.0033631	0.002011	0.0050781	0.01726	0.0078488	0.0026748	0.0054588	0.0044163	0.0024708	0.00099303	0.0024526	0.020811	0.016172	0.049328	0.057473	0.023371	0.039407	0.01338	0.029266	0.009966	0.0021342	0.0016637	0.011453	0.0021081	0.0021974	0.0026568	0.0054967	0.0042226	0.0046728	0.016711	0.063011	0.0057943	0.0084478	0.0072788	0.0087441	0.0055728	0.01693	0.0059639	0.010618	0.0077563	0.0072921	0.0066224	0.0035236	0.0039841	0.003301	0.0090734	0.0064803	0.002868	0.0063272	0.0076219	0.0047043	0.0025053	0.0041401
0.011588	0.020283	0.036032	0.029036	0.050841	0.021152	0	0.0087321	0.0017732	0.0022741	0.0036843	0.011957	0.016749	0.016497	0.016822	0.011855	0.0031127	0.0045211	0.047102	0.016415	0.0067154	0.032089	0.017678	0.025305	0.01866	0.036257	0.0021204	0.0029408	0.013636	0.0248	0.023488	0.019109	0.0024619	0.018966	0.021923	0.017025	0.0033404	0.0040209	0.0022138	0.0013654	0.00072763	0.002932	0.009088	0.010659	0.018623	0.026281	0.043918	0.018774	0.031539	0.0093993	0.0024696	0.0022873	0.0026732	0.0083591	0.01615	0.013785	0.009022	0.009148	0.0046415	0.004185	0.037747	0.015975	0.0091398	0.025018	0.01487	0.026192	0.022188	0.037458	0.0025696	0.0031596	0.013464	0.018005	0.015511	0.011967	0.0046947	0.011698	0.015201	0.0098094	0.0035295	0.0046607	0.0036732	0.0027549	0.0020341	0.0042096
0.018704	0.017791	0.037868	0.038824	0.016078	0.036493	0.0072895	0	0.029012	0.0038014	0.0046778	0.0073893	0.00080812	0.00072232	0.00091514	0.0046901	0.0027809	0.0021249	0.010229	0.049969	0.0082248	0.0050752	0.0061558	0.0035533	0.0018805	0.0071831	0.018683	0.021622	0.0074144	0.0057738	0.0050281	0.0017097	0.0055565	0.0014969	0.0070428	0.0038264	0.0017355	0.0029184	0.0067433	0.0058321	0.0059346	0.0056166	0.014931	0.010645	0.033739	0.036916	0.015722	0.038369	0.008293	0.03219	0.0152	0.0031944	0.0050255	0.0079518	0.0012719	0.0012085	0.0011098	0.0042954	0.0032367	0.0034574	0.0087552	0.049653	0.008888	0.0065007	0.0065847	0.0040514	0.0025415	0.0099586	0.015444	0.020231	0.0079269	0.0062383	0.0057624	0.0028075	0.0067836	0.0019073	0.0049556	0.0042891	0.0019466	0.0040219	0.0063961	0.0048891	0.0032606	0.0069874
0.0073741	0.0078416	0.0080726	0.0094301	0.0046588	0.0097952	0.0031798	0.014827	0	0.013124	0.01851	0.011969	0.0015149	0.0014276	0.0013926	0.011831	0.0078639	0.0033813	0.0057304	0.019582	0.024521	0.0059195	0.01309	0.0034428	0.0022429	0.0039722	0.029256	0.036157	0.017349	0.0096562	0.0089281	0.0023838	0.01667	0.0013937	0.0042632	0.0049192	0.0026126	0.0041225	0.019305	0.020092	0.019002	0.019973	0.006542	0.0056758	0.0096514	0.0095641	0.0051906	0.0082016	0.0035233	0.010759	0.0076306	0.0040848	0.013235	0.0069716	0.0015547	0.0015873	0.0016037	0.0054279	0.0037199	0.0034451	0.0050614	0.016862	0.02287	0.007357	0.010707	0.0039247	0.0029726	0.0047794	0.022283	0.031659	0.015459	0.00896	0.0080638	0.0028945	0.012191	0.0013682	0.0027522	0.0042526	0.0017219	0.0033717	0.0053315	0.0048533	0.0039294	0.014033
0.0030652	0.0037391	0.0036302	0.0036655	0.0030735	0.0022046	0.0030457	0.0059041	0.017425	0	0.020993	0.018443	0.0019281	0.0019373	0.0019788	0.021969	0.013954	0.0056337	0.0053059	0.0037085	0.032997	0.010799	0.022031	0.0050545	0.0035453	0.0037665	0.019443	0.018138	0.024608	0.017273	0.01704	0.0040508	0.024418	0.0024537	0.0033492	0.007909	0.0035867	0.0088331	0.022049	0.020056	0.015762	0.022651	0.0033351	0.0037027	0.0046019	0.0047452	0.0032891	0.0022087	0.0033481	0.0020346	0.0030012	0.010096	0.021024	0.0055998	0.0017461	0.0016612	0.0017016	0.0056185	0.0043851	0.0036118	0.0048884	0.0036029	0.025806	0.0097318	0.013494	0.0051246	0.0035648	0.0040711	0.013296	0.015755	0.018818	0.010094	0.0088297	0.0036239	0.012343	0.0025768	0.003229	0.0055786	0.0018978	0.0029523	0.0032719	0.00373	0.0043829	0.013217
