0.0010294	0.00094759	0.0013025	0.0013862	0.00074994	0.0011766	0.00039477	0.0013477	0.0024775	0.0017527	0	0.0026562	1.7939e-05	2.8975e-05	0.00016699	0.0021558	0.0027482	0.0022665	0.00040425	0.0010717	0.0019088	0.0010397	0.0023006	0.00026274	0.00020827	0.00028621	0.0013404	0.0016444	0.0023744	0.0014747	0.0013314	0.00061947	0.0031079	0.00015345	0.00048988	0.0015473	0.0021648	0.0022707	0.0032921	0.0037037	0.0038106	0.0020951	0.00053343	0.00044455	0.00053767	0.00058649	0.00060044	0.00070967	0.00027459	0.0011299	0.002876	0.0049954	0.0059315	0.0014977	5.8772e-05	6.6891e-05	0.00011847	0.0020839	0.0017913	0.0011282	0.00033294	0.00086087	0.0034631	0.00062816	0.0028101	0.00019239	9.7617e-05	0.0003406	0.0018563	0.0014824	0.0030909	0.0018762	0.0021728	0.00040673	0.0029822	0.00015851	0.00030053	0.00092768	0.00075436	0.0009093	0.0022425	0.0037088	0.0045469	0.0045837
0.0014557	0.0018564	0.0020768	0.0019213	0.0012869	0.0017631	0.0010007	0.0010022	0.0021193	0.0037015	0.0038461	0	0.00029223	0.00035924	0.0007503	0.0039716	0.0073127	0.0037756	0.001737	0.0013939	0.0032064	0.0012417	0.0013884	0.0014609	0.0011637	0.00154	0.0015255	0.001856	0.0021525	0.00056379	0.00062901	0.0012966	0.0091564	0.00098337	0.0014591	0.00087411	0.0040283	0.0048931	0.0090992	0.0075285	0.0044003	0.0066731	0.0002948	0.00029503	0.00045428	0.00052266	0.00078133	0.0007134	0.00052732	0.00079965	0.0013503	0.001413	0.0019614	0.0011475	0.00019951	0.0001559	0.0001209	0.0010187	0.0010821	0.00068708	0.0011482	0.0011797	0.0022621	0.00064199	0.0013991	0.0010448	0.000505	0.000888	0.0013185	0.0016527	0.0017394	0.0010928	0.0010999	0.0002031	0.0015843	0.00012521	0.00024109	0.00056562	0.00041815	0.00058592	0.0013268	0.0017255	0.0015938	0.0019923
0.0010535	0.0012509	0.00058752	0.0005946	0.0012462	0.00034106	0.0018621	0.00031662	0.00035037	0.00014275	0.0002348	0.00087698	0	0.00013743	0.0014556	0.00069895	0.0007305	0.00098457	0.0018766	0.0003178	0.00054457	0.0022531	0.00096533	0.0037185	0.0033504	0.0023493	5.3932e-05	0.00013969	0.00064986	0.001383	0.0012413	0.0013054	0.00035106	0.0027913	0.0020749	0.0013294	0.0010136	0.00075096	0.00041424	0.00032469	0.00022211	0.00031626	0.00095681	0.0012708	0.00085983	0.00093427	0.0010863	0.0005679	0.0013176	0.00015451	0.00023835	0.00024826	0.00028228	0.0003806	0.0020915	0.0020521	0.0020586	0.00058683	0.0005126	0.00076622	0.0020992	0.0003547	0.00057425	0.0019773	0.00063459	0.0032717	0.0027067	0.0017286	5.4058e-05	0.00016845	0.0006161	0.00098488	0.00086306	0.0015573	0.00027778	0.0029152	0.0028182	0.0010914	0.001016	0.00055909	0.00011941	0.00021531	0.00014674	0.00020872
0.0011997	0.0014138	0.00061875	0.0006116	0.0011793	0.00029026	0.0023109	0.00040814	0.00044297	0.00016034	0.00019639	0.0010232	0.00091531	0	0.0010835	0.00082558	0.00097646	0.0012891	0.0017038	0.00038008	0.0004353	0.0019183	0.00092251	0.0030317	0.0027023	0.0023962	4.7371e-05	0.00013152	0.00058148	0.0013156	0.0012335	0.0012649	0.00033253	0.0027226	0.0021704	0.0015349	0.0013147	0.00098716	0.0004983	0.00039149	0.00026237	0.00028045	0.00088748	0.0011783	0.00077598	0.0008369	0.0010005	0.00049991	0.0014585	0.00020015	0.00025618	0.00025687	0.0002687	0.00035892	0.0031853	0.0028301	0.0024349	0.00054667	0.0004939	0.00071055	0.0019343	0.00039706	0.00051695	0.0014917	0.000547	0.0027123	0.0023785	0.0016814	5.3286e-05	0.00015218	0.00055935	0.0008078	0.00073725	0.0013861	0.00028327	0.0029379	0.0026796	0.00088662	0.00097756	0.00053049	0.00018287	0.00025164	0.00017574	0.00022511
0.0012127	0.0014545	0.00057502	0.00057173	0.0010889	0.00025331	0.0024221	0.00027594	0.00043433	0.00014984	0.00024218	0.0013903	0.0031999	0.0022683	0	0.0010675	0.001544	0.0020013	0.0014912	0.00041275	0.00048435	0.001556	0.0009958	0.0029523	0.0026299	0.0021419	2.137e-05	7.8033e-05	0.000664	0.0012267	0.0011595	0.001362	0.00040931	0.0019261	0.0022163	0.0019851	0.0020062	0.0014445	0.00067529	0.00052037	0.00028033	0.00031607	0.00046817	0.0006901	0.00042062	0.00048869	0.00089763	0.00026402	0.0015655	0.00022041	0.00035551	0.00029447	0.00033866	0.00034785	0.0051618	0.0045189	0.0032146	0.00051235	0.00050358	0.0006789	0.0018502	0.00039612	0.00051162	0.0011247	0.00047164	0.0027883	0.0029601	0.001684	1.6116e-05	7.8635e-05	0.00045451	0.00066013	0.0006432	0.0011736	0.00032332	0.0026739	0.0019907	0.00065377	0.00085699	0.00051166	0.00021186	0.00029649	0.0002923	0.00024902
0.001034	0.00090716	0.00093334	0.00097805	0.00027762	0.0010683	0.00019563	0.00073512	0.0026316	0.0050904	0.0051542	0.0025936	6.5357e-05	9.6147e-05	0.00030188	0	0.0043008	0.0018687	0.00068655	0.00063433	0.0041865	0.0018012	0.0018695	0.00094165	0.00059562	0.00041086	0.0014389	0.0017861	0.0028993	0.0011133	0.00091771	0.00017765	0.011154	0.00027584	0.00068238	0.00082607	0.002495	0.0035142	0.0068488	0.0086493	0.0063839	0.0085242	0.00011188	0.00012604	8.0695e-05	6.974e-05	0.00013643	0.0001974	0.00011681	0.00038897	0.0011518	0.0016126	0.0026646	0.0008743	9.984e-05	0.00014111	0.00033565	0.0010784	0.0010378	0.00060039	0.00039761	0.00048932	0.0030128	0.00078426	0.0015214	0.00072936	0.00036325	0.00025838	0.001034	0.0014041	0.0019893	0.0011033	0.0010878	0.00055657	0.0021447	0.00045477	0.00011087	0.00066094	0.00043262	0.0004494	0.0011774	0.0016912	0.001661	0.0025174
0.00089849	0.00081995	0.0007237	0.00074749	0.00018883	0.00075123	0.00014296	0.00056354	0.0021235	0.0039088	0.0040599	0.0031637	0.00010159	0.00012544	0.00027357	0.0021736	0	0.00052653	0.00036044	0.0004559	0.0033468	0.0011405	0.0030461	0.00041663	0.00024585	0.00022105	0.0011791	0.0013303	0.0030574	0.0018276	0.0011191	0.00022346	0.0080318	0.00019476	0.0005661	0.0010766	0.00074253	0.002728	0.0058444	0.0066176	0.0055201	0.0066156	0.00011212	0.00011302	7.3502e-05	7.3148e-05	8.3268e-05	0.00014304	7.9012e-05	0.00026339	0.00077433	0.0011733	0.001986	0.00088767	4.4591e-05	5.3054e-05	0.00029479	0.00099636	0.00084005	0.00063474	0.00024947	0.00033232	0.0025615	0.00066332	0.0014239	0.00032917	0.00019923	0.00019864	0.00086303	0.0011187	0.0018215	0.0011085	0.0010893	0.00084659	0.0015422	0.00050048	0.00011918	0.00085828	0.00048825	0.00050868	0.0010653	0.0013413	0.0012729	0.0019756
0.0012551	0.0011584	0.0011587	0.0010654	0.00049652	0.00082742	0.00059583	0.00038747	0.0015568	0.0028433	0.0029659	0.0050518	0.00035224	0.00038467	0.00087808	0.0052756	0.0075445	0	0.00086957	0.00054006	0.0026144	0.00081819	0.0032967	0.00061902	0.00057506	0.00083797	0.00083045	0.00098149	0.0029853	0.0018713	0.0012988	0.00027657	0.0086848	0.0010227	0.00076946	0.0014714	0.00044491	0.0076607	0.0070084	0.0061447	0.0044996	0.0060916	0.00024189	0.00023442	0.00024915	0.00024493	0.00026221	0.00021662	0.00022899	0.00026386	0.00048495	0.0005556	0.0012148	0.00092902	0.00015455	0.00011143	0.00013895	0.00060548	0.00058235	0.00050906	0.00073204	0.00041033	0.0017688	0.00048128	0.00097686	0.00049474	0.00022717	0.0005601	0.00062656	0.00083246	0.0012729	0.00074335	0.00066971	0.00062262	0.0010265	0.00024157	0.00020118	0.00054818	0.00035938	0.00050095	0.00085452	0.00091195	0.00081261	0.001378
0.0031106	0.0022439	0.0038898	0.0040513	0.007724	0.0048239	0.005099	0.0020806	0.001106	0.00047676	0.00032798	0.00064723	0.0036805	0.0036772	0.0040315	0.00012273	0.00018883	0.00049506	0	0.0043103	0.00026167	0.00075473	0.00016098	0.0045846	0.0050369	0.0031034	0.00091002	0.00096078	0.00029059	0.00016887	0.0002253	0.0018072	0.00013531	0.0036501	0.001863	0.00070604	0.00065436	0.00082551	0.00060728	0.00046551	0.00034832	0.00016565	0.0022902	0.0024237	0.0034393	0.004159	0.0085521	0.0045021	0.0054514	0.0023418	0.0014051	0.0004684	0.00043737	0.00089289	0.0031986	0.0029468	0.0026941	7.3204e-05	0.00010588	0.00018521	0.001073	0.0042484	0.00023733	9.1472e-05	0.00031698	0.0030331	0.0034134	0.0041482	0.00072552	0.00096282	0.00036216	0.00013414	9.2372e-05	0.00045211	0.00021756	0.0024754	0.002814	0.0002198	0.0002451	0.00048336	0.00067729	0.00074788	0.00061003	0.00025508
0.0025486	0.0015816	0.0036194	0.0034993	0.0030661	0.0049463	0.0019735	0.0043507	0.0017958	0.00065854	0.00073794	0.00018869	0.00043007	0.00044202	0.00069663	2.5289e-05	7.5343e-05	0.0002252	0.0029315	0	0.00033817	0.00080688	5.8623e-05	0.0015104	0.0010336	0.0021783	0.0035213	0.0021789	0.00012171	0.00022481	0.00020111	0.00052487	0.00029407	0.00052334	0.00055718	0.00017898	0.000445	0.00035057	0.0001902	0.00025433	0.00024721	0.0003061	0.0010202	0.0008087	0.001982	0.0024421	0.0033791	0.0045357	0.0022733	0.0052311	0.0032556	0.0016501	0.0014357	0.00071717	0.0002096	0.00011249	5.0828e-05	0.00024777	0.00027348	0.00025266	0.0026956	0.0017148	0.00045591	0.00054004	0.00033644	0.001223	0.00038695	0.0024387	0.0039298	0.0026866	0.00043893	0.00032846	0.0003129	3.7009e-05	0.00056829	0.00010828	0.00050053	0.00017749	0.00019964	0.00042781	0.00095703	0.00098681	0.0010624	0.00085136
0.0010234	0.0011837	0.0017055	0.0017142	0.00096156	0.0014914	0.00039004	0.0011716	0.0020305	0.0028802	0.0036023	0.0019553	3.8767e-05	4.5645e-05	0.00020108	0.0017721	0.0022884	0.0019721	0.00063196	0.0011072	0	0.0011011	0.00096445	0.0007421	0.00037701	0.00042187	0.0011225	0.0012206	0.00064081	0.00073727	0.00088645	0.00071371	0.0041407	0.00020167	0.00037783	0.0013179	0.0018623	0.0020098	0.0031019	0.0037769	0.0039123	0.0032445	0.00026296	0.00023386	0.00044053	0.00055328	0.00079722	0.00072355	0.00024086	0.0014061	0.0033628	0.0061713	0.0080153	0.0014921	0.00010782	0.00011487	7.9646e-05	0.0027299	0.0025925	0.0013862	0.00046387	0.00097593	0.0025204	0.00083592	0.0023378	0.00066064	0.00038181	0.00040315	0.0014677	0.001059	0.0022878	0.0016776	0.0022459	0.00060542	0.0040986	7.4614e-05	0.00013768	0.0010112	0.00095476	0.00087004	0.0028481	0.0054674	0.0067829	0.0065716
0.0027028	0.0025673	0.0029348	0.0028788	0.002783	0.0025012	0.0037917	0.0013444	0.002164	0.0020475	0.0022036	0.0082327	0.0043177	0.0044921	0.0050466	0.0048986	0.005422	0.0050001	0.0043268	0.001893	0.0029764	0	0.0051679	0.0072893	0.0065398	0.0053561	0.001334	0.0016654	0.0045101	0.0048723	0.0056045	0.0017947	0.0046031	0.0036862	0.0022326	0.0040698	0.0045807	0.0050733	0.0061815	0.0044728	0.0020702	0.0035643	0.00090338	0.0010789	0.0012558	0.0013806	0.0020464	0.0013416	0.0022581	0.0011445	0.0014462	0.001238	0.0017927	0.0010664	0.0038175	0.0034363	0.0023816	0.00061075	0.0006101	0.00048026	0.0042541	0.0016461	0.0022999	0.0019785	0.0018517	0.0056817	0.0049775	0.0032008	0.00083096	0.001297	0.0022313	0.0016985	0.0013031	0.0011737	0.0015409	0.0015899	0.0012746	0.00054072	0.00044053	0.00043278	0.0011793	0.0015862	0.0012554	0.0015853
0.0014203	0.0015619	0.0018944	0.0018622	0.001121	0.0017876	0.00076848	0.0015586	0.0037408	0.0058353	0.0076885	0.0030606	0.00032601	0.00044224	0.00083939	0.0039106	0.0053775	0.003211	0.0020043	0.0015462	0.0085301	0.0031112	0	0.0033129	0.0018794	0.0016153	0.0023401	0.0031977	0.004727	0.0016141	0.00031197	0.00076229	0.013362	0.00051635	0.00085499	0.0012914	0.0033002	0.0039141	0.0087918	0.0108	0.0070384	0.010514	0.00033386	0.00038037	0.00049895	0.00054285	0.00087214	0.00084055	0.00058924	0.0014561	0.0034586	0.0043726	0.0068467	0.0016501	0.00035288	0.00037721	0.00040621	0.0020847	0.002156	0.0011509	0.0014528	0.0013241	0.0070511	0.0019395	0.0032397	0.0027375	0.0013597	0.000982	0.0020751	0.0026568	0.0045777	0.0019538	0.0021752	0.00062909	0.0047304	0.00034353	0.00032145	0.00091273	0.00082932	0.00072871	0.0029662	0.0050182	0.0049233	0.0059648
0.0011594	0.0011282	0.0010015	0.0009161	0.0026568	0.00083502	0.0042278	0.00069111	0.0008676	0.00057261	0.00060971	0.00094753	0.0066623	0.0057992	0.0047678	0.00029268	0.00035226	0.00064753	0.0017254	0.00081425	0.00075018	0.00083897	0.00053167	0	0.0031736	0.0027592	0.0003289	0.00038534	0.0006156	0.00071779	0.00061511	0.0016128	0.00029942	0.0040941	0.0019437	0.00089417	0.00061691	0.00059372	0.000569	0.00046452	0.00042536	0.00044358	0.001443	0.0018363	0.0015634	0.0016647	0.0026086	0.0010923	0.0029151	0.00060707	0.00073847	0.00063364	0.00073896	0.00066799	0.0069951	0.0060676	0.0045297	0.00036272	0.0003614	0.00053824	0.001879	0.00081626	0.00061243	0.00076155	0.00055921	0.00037175	0.0028364	0.0027217	0.00019205	0.00032616	0.0004864	0.00073753	0.00062208	0.0012132	0.000422	0.0033123	0.0026273	0.00070337	0.00073026	0.00061287	0.00049364	0.00083903	0.0006747	0.0005316
0.0012181	0.0013539	0.00074788	0.0007141	0.0016593	0.00047043	0.0031793	0.0004784	0.00072644	0.0004026	0.000525	0.0011283	0.0049865	0.0038401	0.0024967	0.00057213	0.00072798	0.0010613	0.0011956	0.00060495	0.00080974	0.00062978	0.0010187	0.00044312	0	0.0017755	0.00013568	0.00025857	0.00095874	0.00081775	0.00070243	0.0010278	0.0005381	0.0027236	0.0023933	0.0011529	0.0010561	0.00083633	0.00076952	0.00068525	0.00040704	0.00050825	0.00094513	0.0012198	0.00085469	0.00088332	0.0014452	0.0005057	0.0020065	0.00034086	0.00054301	0.00046829	0.00057254	0.00040822	0.0058502	0.0049715	0.0037621	0.00036894	0.0003763	0.00057078	0.0014035	0.00055437	0.00080664	0.00089638	0.0003707	0.0012098	0.0022914	0.0017974	8.4922e-05	0.00021124	0.00041635	0.00064957	0.00058526	0.0012758	0.00028037	0.0030352	0.0022187	0.00066928	0.00074355	0.00053135	0.00024947	0.00042769	0.00036938	0.00031663
0.0016446	0.0012777	0.0019411	0.002021	0.0071437	0.002643	0.0039454	0.0013888	0.00082722	0.0003739	0.00027386	0.00061405	0.0039988	0.0040252	0.0042122	0.00029908	0.0002887	0.00046452	3.614e-05	0.0020936	0.00026412	0.0015918	0.0003367	0.0047086	0.005577	0	0.00049508	0.0005135	0.00036373	0.00057971	0.00063018	0.0022305	0.00018562	0.0034799	0.0018177	0.00079206	0.00048763	0.00052007	0.00034009	0.00024834	0.00020687	0.00014615	0.0014911	0.0016923	0.0019305	0.0023609	0.0063911	0.0027785	0.0040612	0.0013794	0.00097969	0.00042266	0.00038754	0.0005391	0.0037582	0.0035695	0.003101	9.1583e-05	0.00016781	0.00025889	0.00015388	0.0021664	0.00021589	0.00029665	0.00015401	0.0031235	0.0034605	0.0022626	0.00046231	0.00056431	0.00018751	0.00012279	9.89e-05	0.00083584	0.00017263	0.0026176	0.0025075	0.00029392	0.00036648	0.00048496	0.00039499	0.00045238	0.00048578	0.00016108
0.0015193	0.0011953	0.002635	0.0026724	0.0028103	0.0027821	0.0011521	0.0039959	0.002388	0.0020711	0.0011103	0.00086859	9.0449e-05	7.1321e-05	0.00012804	0.00072243	0.00074894	0.00079084	0.0011511	0.0021435	0.00095553	0.00064828	0.00077618	0.00031218	0.00021296	0.00077934	0	0.0008639	0.0010293	0.00056877	0.00046621	0.00046019	0.0010863	9.2884e-05	0.00037779	0.00063571	0.00085793	0.00072946	0.0012892	0.0013604	0.001409	0.00089106	0.00094186	0.00065688	0.0014348	0.0016607	0.003047	0.0022059	0.0020048	0.0036651	0.0031079	0.0026626	0.0019812	0.000511	6.3237e-05	4.7439e-05	4.3845e-05	0.00037795	0.00023691	0.00012244	0.0012723	0.002025	0.0011982	0.00050371	0.0010343	0.00029566	0.0002053	0.0016613	0.0023584	0.00042755	0.0011709	0.00067734	0.00056974	7.6465e-05	0.00072937	0.00017811	0.00043309	0.0002661	6.6454e-05	0.00013427	0.00060825	0.00094874	0.001417	0.0012912
