0.0017907	0.0017788	0.0020853	0.0021726	0.0017035	0.0017941	0.0019103	0.0018451	0.001642	0.0019686	0	0.00088629	0.00059882	0.00061769	0.00070779	0.00051248	0.0006476	0.00062934	0.0011426	0.0019356	0.001079	0.00043048	0.00086572	0.00035857	0.00042957	0.0012525	0.002677	0.0023357	0.0011105	0.00054605	0.00037396	0.00036383	0.00049192	0.0011093	0.001827	0.00059474	0.00063009	0.0009361	0.00095432	0.0011361	0.0016231	0.00071092	0.0019173	0.0016966	0.0021601	0.0021783	0.0017619	0.0019036	0.0012781	0.0024205	0.0040849	0.0054888	0.0046968	0.0036	0.00042376	0.00036599	0.00035201	0.0040603	0.0040061	0.002246	0.00077018	0.0020667	0.0027759	0.00093135	0.0029538	0.00034966	0.00040172	0.001026	0.0035831	0.0027625	0.0027952	0.0022285	0.0026854	0.00037262	0.0040023	0.00027866	0.00078471	0.00090037	0.0016788	0.003109	0.0046525	0.005381	0.0060864	0.0041759
0.0031183	0.0029723	0.0028745	0.002878	0.0019537	0.0030196	0.0019208	0.0019376	0.0018165	0.002076	0.0024154	0	0.00070277	0.00081219	0.0013706	0.00010742	0.00031968	0.00025461	0.0028228	0.0029538	0.0023893	0.0013265	0.00072797	0.00196	0.0017555	0.0028164	0.0024175	0.0029649	0.0013021	0.00064759	0.00040544	0.0008106	0.0017269	0.0020097	0.0029336	0.00066516	0.00044644	0.0020169	0.0032039	0.0024451	0.0014847	0.0019652	0.0011007	0.00089917	0.0016522	0.0018739	0.0018754	0.0015548	0.0015628	0.001808	0.0020234	0.00088235	0.000922	0.0008937	0.0003899	0.00032541	0.00034524	0.00078795	0.00064142	0.00040261	0.0022264	0.0025937	0.0014963	0.00075499	0.00087047	0.0014647	0.001119	0.0020431	0.0021851	0.0027975	0.0010845	0.0008192	0.00085252	0.00040517	0.00091332	0.00031224	0.00054379	0.00043188	0.00027411	0.00037894	0.00073688	0.00078444	0.00094757	0.00090065
0.00079943	0.00087283	0.00072338	0.00076438	0.00078667	0.00058991	0.0017296	0.00069683	0.00063545	0.00052091	0.00074885	0.0013389	0	0.00031419	0.0014764	0.0017482	0.0014103	0.0014505	0.0030003	0.00093862	0.00070724	0.0028374	0.002295	0.0025691	0.0018149	0.0028286	0.00094566	0.0011434	0.0018836	0.0027513	0.0024922	0.0033828	0.00080158	0.0025861	0.001828	0.0017848	0.0013539	0.0009854	0.00090769	0.0010136	0.0010853	0.00086299	0.00093048	0.0013243	0.00096886	0.00098542	0.00063991	0.0004354	0.0012769	0.00040925	0.00032369	0.00042231	0.00041655	0.0013225	0.00079717	0.00093959	0.0012637	0.0023098	0.0016108	0.001973	0.0031466	0.00084696	0.00090659	0.0036575	0.0023065	0.0027266	0.0018798	0.0022935	0.00062852	0.00097642	0.0016907	0.0031278	0.0029141	0.0020595	0.00058825	0.0014064	0.0019983	0.0024439	0.0016737	0.0014478	0.00075152	0.00046535	0.00033387	0.00054973
0.00081496	0.00093503	0.00066907	0.00072027	0.0005983	0.00047925	0.0017818	0.00046789	0.00059122	0.00058685	0.0007951	0.0013742	0.0020437	0	0.00094377	0.0019052	0.0015029	0.0012699	0.0027344	0.0007787	0.00067547	0.002308	0.0021325	0.0020784	0.001334	0.0028849	0.00087487	0.0010497	0.0017701	0.0024714	0.0022027	0.0019352	0.00079666	0.0021359	0.0018428	0.00155	0.0011317	0.0010625	0.00098755	0.0011524	0.0012199	0.00094259	0.00075253	0.0011029	0.00079553	0.00081014	0.00058322	0.00032871	0.0016518	0.0002857	0.00030376	0.00038691	0.00039551	0.0012707	0.0025647	0.0023949	0.002328	0.0018543	0.0014005	0.0018638	0.0030135	0.00070231	0.00082022	0.0031905	0.0019131	0.0024556	0.0021474	0.0024532	0.00058146	0.00090622	0.0014758	0.0026666	0.0024627	0.002424	0.00057372	0.0020915	0.0017808	0.0023286	0.0017389	0.0014406	0.00080704	0.00045744	0.00028576	0.00052029
0.0012067	0.00151	0.00080363	0.00082358	0.00062101	0.00050191	0.0018107	0.00035317	0.00067468	0.00053052	0.00079252	0.0015934	0.0070167	0.0055382	0	0.001907	0.0019049	0.0014748	0.0023941	0.0006375	0.00070465	0.002065	0.0018098	0.0019506	0.0010845	0.0030854	0.0007751	0.00092283	0.0015741	0.0020683	0.0018905	0.00093797	0.0009033	0.0019	0.0030796	0.0017728	0.0013452	0.0015138	0.0012959	0.0014739	0.0013346	0.00099747	0.00063633	0.00091965	0.00068508	0.00069404	0.00058191	0.00033433	0.0018091	0.00031391	0.00048811	0.00037872	0.00037424	0.0011932	0.005086	0.0042361	0.0033389	0.0016354	0.001379	0.0017778	0.0027069	0.00057748	0.00072245	0.0026008	0.0014977	0.0024197	0.0028042	0.0023533	0.00060552	0.00080703	0.0012179	0.002181	0.0020938	0.0023188	0.00056937	0.002463	0.0013864	0.0021057	0.0016603	0.001382	0.00093956	0.00051622	0.00029283	0.00051344
0.0016964	0.0018273	0.0015094	0.0016528	0.0015865	0.0015623	0.0023431	0.0012015	0.0012705	0.0018479	0.0025683	0.0035616	0.0013894	0.0015507	0.0021903	0	0.0014442	0.0008466	0.003034	0.0021082	0.0028845	0.0021886	0.0027121	0.002996	0.0030564	0.0032034	0.0015257	0.0020503	0.003259	0.0018099	0.0010384	0.00097793	0.0033589	0.002566	0.0023241	0.00099109	0.0010736	0.003116	0.0039174	0.0030239	0.0018073	0.0022161	0.00088805	0.00085481	0.0012438	0.0013953	0.0014219	0.001155	0.0017808	0.0015383	0.0024656	0.0017816	0.0020826	0.0016589	0.0007662	0.00065163	0.00057183	0.0014476	0.0010919	0.00063273	0.0028065	0.0020055	0.0028748	0.0015453	0.0022181	0.0024339	0.0018119	0.002357	0.0018297	0.0021416	0.0026972	0.0018272	0.0017602	0.00042144	0.0022365	0.00044158	0.00079068	0.00054778	0.00034964	0.0007313	0.0017066	0.0020508	0.0021647	0.0021642
0.0018262	0.0019672	0.0017058	0.0019011	0.0011883	0.0019056	0.0014267	0.0010618	0.0011284	0.0016523	0.0022552	0.0043982	0.0007059	0.00073709	0.0010222	0.002199	0	0.00065428	0.0020024	0.0019406	0.0020653	0.0022927	0.0034949	0.0017607	0.0014814	0.0019434	0.0011206	0.0015234	0.0032481	0.0026985	0.0022311	0.00076365	0.0030875	0.001526	0.0022934	0.0013895	0.00080505	0.0042053	0.0043185	0.0034584	0.0018466	0.0023729	0.00065	0.00056857	0.00084808	0.00096823	0.0010341	0.0010977	0.0011569	0.0012262	0.0014573	0.0012336	0.0014505	0.0011854	0.0004313	0.00039105	0.00031517	0.001286	0.0010998	0.00075569	0.0016196	0.0016641	0.0019714	0.0012809	0.0017704	0.0015176	0.0010735	0.0014051	0.001015	0.0013642	0.002024	0.0014759	0.0014906	0.00048644	0.0016836	0.0003197	0.00057124	0.00056507	0.00052592	0.00071301	0.0011404	0.0012221	0.0012868	0.0013896
0.0025645	0.0027791	0.0023199	0.0025588	0.0015369	0.0023587	0.0021041	0.0010442	0.0011997	0.0012803	0.0020176	0.0050907	0.0014212	0.001547	0.002021	0.0023125	0.0014785	0	0.0031305	0.0023192	0.0021766	0.0024578	0.0036026	0.0024337	0.0023781	0.0031694	0.0013219	0.0018095	0.0033001	0.002829	0.0021605	0.00098547	0.0028813	0.0021727	0.0029654	0.0011988	0.00016007	0.0056387	0.0041632	0.0031594	0.0015758	0.0021245	0.00091832	0.00084148	0.001268	0.0014138	0.0014241	0.0014521	0.0017902	0.0014186	0.001813	0.001128	0.0013288	0.0012198	0.00076207	0.00067902	0.00058816	0.0010986	0.00093587	0.0006994	0.0025201	0.0020783	0.0020153	0.0013939	0.00161	0.0019473	0.0015249	0.0022132	0.0012984	0.0016724	0.0019693	0.0014124	0.0013881	0.00067145	0.0014684	0.00057566	0.00066838	0.00063238	0.0004951	0.00064264	0.001084	0.0010966	0.001087	0.0012694
0.0045017	0.0037727	0.005075	0.0056187	0.0037727	0.0055262	0.0034541	0.0039311	0.0030211	0.001573	0.0021516	0.0024783	0.0063338	0.0061767	0.0056256	0.00097075	0.001201	0.0014383	0	0.0056448	0.0022945	0.00092682	0.0014197	0.0021699	0.0046622	0.003255	0.0031653	0.0039495	0.0018554	0.0010733	0.0011344	0.002503	0.001661	0.0039461	0.0030932	0.0016153	0.0017097	0.0023216	0.0024463	0.0026537	0.002837	0.0023623	0.002574	0.0021021	0.0038277	0.0042285	0.0041426	0.0046061	0.0031303	0.0043578	0.0029092	0.0010684	0.0011739	0.0022114	0.0035352	0.0025911	0.0013672	0.0011999	0.001065	0.0014648	0.0012302	0.0054325	0.0018351	0.00067423	0.0013053	0.0017336	0.0026604	0.0022339	0.003017	0.0038983	0.0016806	0.0011953	0.0012131	0.00080584	0.0011375	0.00077077	0.00084371	0.001153	0.0012814	0.0019748	0.0017309	0.0011887	0.00089224	0.0012667
0.0024662	0.002261	0.0024098	0.0019929	0.002733	0.0021853	0.0024729	0.0041707	0.0026964	0.00092156	0.0013011	0.0009797	0.00023774	0.00022601	0.00037294	0.00028542	0.00024369	0.00041976	0.0017356	0	0.0016918	0.00057397	0.0006905	0.00064235	0.00046224	0.0016264	0.0027397	0.0027524	0.00091572	0.00065008	0.00042558	0.00029475	0.00070663	0.00042824	0.0018702	0.0005914	0.00051623	0.0010395	0.0014088	0.00166	0.0016868	0.0013116	0.0018968	0.0017302	0.0016832	0.0016417	0.0030444	0.001832	0.0024032	0.0040564	0.0026286	0.00046359	0.00037746	0.0018932	0.00020405	0.00014741	9.6775e-05	0.00073615	0.00060789	0.00066576	0.001272	0.00093241	0.0010251	0.00066918	0.00085524	0.00060416	0.00040771	0.0015117	0.0027911	0.0029852	0.00099623	0.00078688	0.00072719	0.00024493	0.00061785	6.6466e-05	0.00085513	0.00063087	0.0004919	0.0011506	0.0011984	0.00084907	0.00085458	0.00053011
0.0012891	0.0012726	0.0016774	0.0016393	0.0017572	0.0014678	0.0022962	0.001895	0.0016454	0.0021496	0.0020218	0.00050442	0.0010914	0.00098391	0.0010041	0.00037218	0.00036972	0.00037062	0.0014961	0.0019977	0	0.00057992	0.00075277	0.00080933	0.00085525	0.0016853	0.0034136	0.0025481	0.00069654	0.0006473	0.00038157	0.00048268	0.00029467	0.0012618	0.0016271	0.00042734	0.00037231	0.00062197	0.00056973	0.00067201	0.0012443	0.00039671	0.0016387	0.001569	0.0018161	0.0018861	0.0017119	0.0016449	0.0014053	0.0024016	0.0044799	0.0060644	0.0051862	0.0029081	0.0008955	0.00075905	0.00061398	0.0030616	0.0031673	0.0014952	0.0011464	0.0020134	0.0034433	0.0013362	0.0028063	0.00084278	0.00080157	0.0013183	0.0046642	0.0031099	0.0027351	0.0021842	0.0023951	0.00057841	0.0034838	0.00042316	0.00093946	0.00082026	0.00095563	0.0021628	0.0042769	0.005086	0.0066315	0.0045809
0.0021182	0.0021316	0.0016603	0.001811	0.001811	0.001459	0.0043438	0.0010849	0.0012894	0.0016065	0.0025225	0.0043651	0.0063899	0.0066868	0.0069946	0.0028103	0.0034173	0.0033547	0.0040692	0.0019	0.0030007	0	0.0032158	0.0048642	0.0075203	0.0059631	0.0018047	0.0021347	0.0034452	0.0033968	0.0031456	0.0015904	0.0028045	0.0050669	0.0028357	0.0028864	0.0032622	0.0039617	0.0030929	0.0025984	0.0017449	0.0020495	0.00094883	0.0009597	0.0014999	0.0016806	0.0015937	0.0011246	0.0031695	0.0013304	0.0022284	0.0013301	0.0016647	0.001755	0.0030371	0.0023396	0.0014721	0.0010859	0.00083442	0.00072572	0.004272	0.0017735	0.0025882	0.0012115	0.0016832	0.0031932	0.0032312	0.0040938	0.0021338	0.0022994	0.0022448	0.0014578	0.0013916	0.00070248	0.0016125	0.00077507	0.00060048	0.0005827	0.000485	0.0010744	0.0017513	0.0016577	0.0014409	0.0016805
0.0018718	0.0018323	0.001892	0.0019261	0.0020115	0.0017825	0.0028347	0.0016934	0.001916	0.0026393	0.0044236	0.0019831	0.001617	0.0017817	0.00248	0.00033396	0.0011931	0.00099539	0.0038714	0.0024717	0.0058598	0.0019104	0	0.0033668	0.0033242	0.0040854	0.0030817	0.0033129	0.0041525	0.00096206	0.00024027	0.00065424	0.0029602	0.0024072	0.0020742	0.00045646	0.0012577	0.0026995	0.0028772	0.0021514	0.0017389	0.0021521	0.0013575	0.0012833	0.0018879	0.0020948	0.0020884	0.0016684	0.002553	0.0021001	0.0040552	0.0042022	0.0045121	0.0024095	0.0011187	0.0010498	0.00086268	0.0020995	0.0018677	0.00089557	0.0037031	0.0024507	0.00584	0.0012101	0.0022066	0.0027843	0.0021805	0.0033581	0.0039772	0.0037743	0.0033528	0.001602	0.0017537	0.00043233	0.0032004	0.00047269	0.00094187	0.00062649	0.00048748	0.0013161	0.0029381	0.0036667	0.0043727	0.003923
0.001512	0.0014778	0.0012284	0.0012496	0.0012977	0.0010664	0.0037372	0.00079078	0.0010596	0.0012023	0.0015265	0.0016911	0.013556	0.013087	0.010576	0.0011849	0.0015067	0.0016608	0.0012352	0.0011239	0.0016001	0.0018883	0.0016823	0	0.0069365	0.0030085	0.0012149	0.0013313	0.0017215	0.0022235	0.0019934	0.0028312	0.0012086	0.0056822	0.0023351	0.0018291	0.0017247	0.0015442	0.0015097	0.0017573	0.0018192	0.0015283	0.0012828	0.0014221	0.00147	0.0014838	0.001499	0.00082187	0.0033957	0.00086287	0.0014118	0.00095171	0.0010982	0.0015946	0.0062973	0.004533	0.0025058	0.0015013	0.0014031	0.0015557	0.0017772	0.0010148	0.0013924	0.0020957	0.0015395	0.00052637	0.0023368	0.0028834	0.0012797	0.0013334	0.0015176	0.0021773	0.0020434	0.0018404	0.0010287	0.0019662	0.0018044	0.0017691	0.0017491	0.0014991	0.0013622	0.0011728	0.00093461	0.0011119
0.0012164	0.001356	0.00090584	0.00089991	0.00091276	0.00067437	0.0024902	0.00041063	0.00073143	0.00071431	0.00093488	0.0014602	0.012098	0.011123	0.0070434	0.0012712	0.0014305	0.0012697	0.0013896	0.00074423	0.00094836	0.0019208	0.0013762	0.0013626	0	0.00196	0.00084425	0.00097125	0.0013223	0.0018265	0.0017083	0.0012646	0.00083684	0.0027346	0.0024541	0.0015264	0.0011694	0.0013031	0.0011775	0.0013722	0.0013307	0.0010831	0.00089194	0.0010934	0.001109	0.0011426	0.0009303	0.00054589	0.002392	0.00050473	0.00089929	0.00064408	0.00070035	0.0013181	0.0056231	0.0041459	0.0025666	0.0012497	0.0011849	0.0013307	0.0016983	0.00069159	0.00097636	0.0017254	0.0012431	0.0012179	0.0016829	0.0021105	0.00085155	0.00094854	0.0011837	0.0017433	0.0016718	0.0014929	0.00077257	0.0019541	0.0014156	0.0014517	0.0013977	0.0013816	0.0012054	0.00087267	0.00063259	0.00076885
0.003661	0.003096	0.0044467	0.0046161	0.0044689	0.0044501	0.0024655	0.0033442	0.0027232	0.0013566	0.0017848	0.00215	0.0086237	0.0085879	0.0072577	0.0011224	0.0013988	0.0014707	0.0005412	0.0037097	0.0019849	0.0011829	0.0015041	0.0022422	0.0054149	0	0.0027103	0.0030298	0.001776	0.0012094	0.0013961	0.004018	0.0017635	0.0042842	0.0028863	0.0015372	0.0016501	0.0021075	0.0022175	0.0024676	0.0026404	0.0022032	0.0024417	0.0021879	0.0031515	0.0033841	0.0040182	0.0038253	0.0028389	0.003637	0.0023236	0.00092274	0.00094128	0.0021442	0.0050001	0.0038747	0.002264	0.0012321	0.0011825	0.0015888	0.00045558	0.0036123	0.0015632	0.0010029	0.0012347	0.0019383	0.0032582	0.0013505	0.0026091	0.0030012	0.0014291	0.0013333	0.0013529	0.0013147	0.00091462	0.0014863	0.0011875	0.0013982	0.0014155	0.002028	0.0016142	0.00098749	0.00070474	0.00098209
0.0026789	0.0027818	0.0031995	0.0030988	0.0024973	0.002403	0.0020499	0.0021422	0.0020749	0.0010654	0.0013758	0.0013743	0.00026225	0.00026853	0.0004303	0.0005208	0.00059864	0.00073688	0.0018406	0.0026689	0.0012729	0.00069992	0.0008786	0.00057843	0.00043508	0.0016234	0	0.0011677	0.0010238	0.00079074	0.00060518	0.00032817	0.00061533	0.0008767	0.0019336	0.00080819	0.00071415	0.0013311	0.0015456	0.0017813	0.0024262	0.00090878	0.0025017	0.0022812	0.0027191	0.00286	0.0023481	0.0025325	0.0015568	0.0028859	0.0034731	0.0015506	0.00093199	0.0017706	0.00021525	0.00023469	0.00023202	0.00084633	0.00085794	0.0005515	0.0012614	0.0028264	0.0010669	0.00079165	0.00086942	0.00062691	0.00047739	0.001512	0.0017039	0.0015059	0.00096295	0.00077798	0.00072503	0.00028042	0.00085066	0.00026538	0.0010655	0.00048085	0.00053441	0.00094168	0.0015184	0.0015254	0.0020376	0.000969
0.0025095	0.002723	0.0030392	0.0027893	0.0026556	0.0021127	0.0024384	0.0021458	0.001782	0.00070145	0.00095686	0.00086818	0.00032418	0.00031598	0.00048054	0.00033594	0.00039612	0.00058738	0.0020022	0.0020219	0.0012109	0.00052209	0.00055333	0.00060178	0.00047483	0.0019297	0.0015029	0	0.00063938	0.00054515	0.0004065	0.00032997	0.00033978	0.00092195	0.0020855	0.00069321	0.00058413	0.00097405	0.0010156	0.0012756	0.0016725	0.00060927	0.0024731	0.002395	0.0025593	0.0026562	0.0026638	0.0020855	0.0018897	0.0028046	0.0032739	0.00096858	0.00050941	0.0020225	0.00029549	0.00031152	0.00034684	0.00092481	0.00084465	0.00072296	0.0014824	0.0022444	0.00082762	0.0010705	0.00083167	0.00070658	0.00057879	0.0017905	0.002438	0.001071	0.00080436	0.00094099	0.00090403	0.00043156	0.00066075	0.00032768	0.0012425	0.000796	0.00064133	0.0010901	0.0014199	0.0012768	0.0017031	0.00069394
