0.0011016	0.0012294	0.0014693	0.0016182	0.0015868	0.0018305	0.0016511	0.0042647	0.0052838	0.0056618	0	0.0016338	0.00059439	0.00056357	0.00057908	0.00085362	0.0018471	0.0013385	0.0031598	0.0039776	0.003442	0.0011566	0.0018962	0.001499	0.00093291	0.0023342	0.0057029	0.0044329	0.0035713	0.0011756	0.0006087	0.00056489	0.0021398	0.00076238	0.001084	0.00096563	0.0014155	0.0022023	0.0040749	0.0043903	0.0038083	0.0012911	0.0012238	0.0012319	0.0013307	0.0013446	0.0017155	0.0018042	0.0021058	0.0032946	0.004144	0.0034478	0.002115	0.0012922	0.00061796	0.0005175	0.00042026	0.00073045	0.00049232	0.00066276	0.0023474	0.0039228	0.0038116	0.0011829	0.0021434	0.0013681	0.00085316	0.0019815	0.0049382	0.0041617	0.0033047	0.0011583	0.00096112	0.00036118	0.0011331	0.0003611	0.0011638	0.00070583	0.00062919	0.00095487	0.0014531	0.0020724	0.0030207	0.0020232
0.0024616	0.0017396	0.0019973	0.0017985	0.0015959	0.0028982	0.0020168	0.0016177	0.001215	0.002093	0.0024857	0	0.0008992	0.0011664	0.0025099	0.0030416	0.0079157	0.0038996	0.0044545	0.0018581	0.0024337	0.0029934	0.00099626	0.0029983	0.003311	0.0039187	0.0023644	0.0019463	0.001993	0.0010992	0.00038876	0.0017511	0.0059358	0.0031513	0.0015501	0.00057561	0.0045417	0.0098447	0.0044284	0.0012522	0.00090204	0.0027446	0.00096529	0.00085698	0.00091992	0.00091733	0.0012602	0.0011276	0.0014016	0.0018642	0.0017092	0.0016113	0.0012288	0.00063314	0.00044733	0.00037565	0.00027753	0.00042748	0.00031127	0.000384	0.0025098	0.0019644	0.0018306	0.0007264	0.00091954	0.0014052	0.00068634	0.0015331	0.002221	0.0019509	0.0013295	0.0006517	0.00057921	0.00041945	0.00051655	0.00018914	0.00049461	0.00053874	0.00038058	0.00045117	0.00069516	0.00097059	0.001297	0.0010158
0.00089334	0.0010371	0.0006806	0.00066525	0.0022458	0.00052561	0.0030479	0.00086678	0.0002488	0.00046549	0.00059297	0.00046228	0	0.00063371	0.0019902	0.000396	0.000299	0.00041032	0.0033764	0.00093478	0.00050457	0.0014895	0.00078583	0.0054007	0.0036451	0.0038747	0.00071085	0.00052814	0.00078916	0.0010032	0.00078978	0.00055783	0.00038757	0.0028905	0.0015484	0.00065688	0.0004094	0.00030395	0.00050492	0.00045103	0.00024912	0.00060962	0.0010418	0.0016164	0.00089769	0.00091037	0.002345	0.00092432	0.0032331	0.0011334	0.00091197	0.0004495	0.00041643	0.0005086	0.0017166	0.0027803	0.0040722	0.0009479	0.00083197	0.0010907	0.00564	0.00092988	0.00057783	0.0028639	0.00079981	0.0065016	0.0072342	0.005158	0.0007483	0.00053813	0.00068216	0.0013599	0.0012559	0.0014804	0.00021018	0.0032199	0.0035783	0.0020529	0.0012545	0.00052983	0.00036081	0.00040882	0.00052134	0.00038527
0.00091664	0.0010662	0.00072668	0.00068067	0.0025041	0.00050707	0.0033229	0.00097871	0.00027591	0.00044857	0.00057282	0.00049144	0.00061247	0	0.0020968	0.0003919	0.00034106	0.0004286	0.003197	0.00098202	0.0004709	0.0013674	0.00071411	0.0048094	0.0029706	0.0038965	0.00073238	0.00058017	0.00074884	0.00091479	0.00071658	0.00050038	0.0003713	0.0033841	0.0016004	0.0006726	0.00043774	0.00033689	0.00051491	0.00045632	0.00022611	0.0005957	0.0010871	0.0016186	0.0009442	0.0009464	0.0025072	0.00092904	0.0035145	0.0012001	0.00092092	0.00047673	0.00042955	0.00043747	0.0029408	0.0037256	0.0041924	0.00073352	0.00068434	0.00089635	0.0051995	0.0010404	0.00054562	0.0021682	0.00064673	0.0056181	0.0062813	0.0050299	0.00080013	0.00059993	0.00061791	0.0010142	0.00094863	0.00118	0.00019944	0.0029402	0.0034179	0.0016812	0.001057	0.00044742	0.00036297	0.00042107	0.00047129	0.00038514
0.0010651	0.0012973	0.00098832	0.00088073	0.0028795	0.00063561	0.0041833	0.0012242	0.00048673	0.00069774	0.00079412	0.0005445	0.0033514	0.0029409	0	0.0003688	0.00042154	0.00043212	0.0031347	0.0012882	0.00079659	0.0012461	0.00071458	0.0041096	0.0038939	0.0041955	0.0010563	0.0009573	0.0008553	0.00075952	0.00048024	0.00047802	0.00049361	0.0038039	0.001915	0.00055654	0.00047394	0.00040485	0.00055701	0.00057711	0.00033006	0.00082136	0.0010843	0.0013378	0.00092117	0.00090591	0.0024361	0.00086312	0.0033599	0.0012492	0.0010094	0.00055228	0.00050312	0.00052829	0.004713	0.0047804	0.0035981	0.00042766	0.00048022	0.00060261	0.0037959	0.001456	0.00087755	0.0010537	0.00052007	0.0037153	0.0042277	0.0037824	0.0011408	0.0010449	0.00071882	0.00054783	0.00052047	0.00082035	0.00034204	0.0019062	0.0021679	0.00099677	0.00070727	0.00041169	0.00050451	0.00055764	0.00054717	0.00052356
0.0042813	0.0029531	0.0024449	0.0025201	0.0013736	0.0030778	0.0016475	0.00074157	0.00078775	0.0016824	0.0019573	0.0032104	0.0022682	0.0025798	0.0032622	0	0.0060692	0.004338	0.0035424	0.0012811	0.0017367	0.0043794	0.0015395	0.0041046	0.004884	0.0032101	0.0016515	0.0013874	0.0017065	0.0029386	0.002696	0.0014779	0.0068734	0.0038312	0.0021907	0.0015603	0.0051631	0.0083423	0.0039206	0.00084283	0.00055405	0.0026683	0.00091884	0.00083863	0.00073467	0.00072081	0.0011135	0.00077249	0.0014134	0.0014548	0.0016758	0.00097596	0.00063821	0.00061769	0.0012863	0.00094282	0.00063232	0.000452	0.0003827	0.00049807	0.0024228	0.0012798	0.0011012	0.00095226	0.00095612	0.0023113	0.0014548	0.0015309	0.0016919	0.0014441	0.0010594	0.00082476	0.00069287	0.00055906	0.00029534	0.00060567	0.00071856	0.00064561	0.00054409	0.00059424	0.00069473	0.00079072	0.00097616	0.00050093
0.003669	0.0023589	0.0023132	0.0023758	0.00072425	0.0031305	0.001076	0.00037956	0.0004808	0.00091974	0.00096499	0.001949	0.001284	0.0015255	0.0022155	0.00045019	0	0.0012014	0.0011616	0.0008059	0.00091081	0.0015717	0.00056763	0.0013691	0.0023683	0.0011785	0.00113	0.00099225	0.00072887	0.0006883	0.00071396	0.00070278	0.0038856	0.0029927	0.0013434	0.00070129	0.002207	0.0061873	0.0022125	0.00039309	0.00032941	0.0013123	0.00090523	0.00075703	0.00074936	0.00069187	0.00076042	0.00078117	0.0009165	0.001105	0.001153	0.00061089	0.00036799	0.00041067	0.00068793	0.00047956	0.00048549	0.00019969	0.00015523	0.00027348	0.00064546	0.00089385	0.00055346	0.00022649	0.00029917	0.00053396	0.00043903	0.00054847	0.0013425	0.0011236	0.00038716	0.00026094	0.00025486	0.00025774	0.00016278	0.00037994	0.00040649	0.0004505	0.00027964	0.00031618	0.0003681	0.00046534	0.00063191	0.00030936
0.0036889	0.0026237	0.0025695	0.0024713	0.0011548	0.0034965	0.0020233	0.0005041	0.00045495	0.00087573	0.00097772	0.0013728	0.0016973	0.0022033	0.0039676	0.0017838	0.004378	0	0.002513	0.00094271	0.0010599	0.0026334	0.00071806	0.002236	0.0038994	0.0028782	0.0011481	0.0010424	0.00093873	0.00080174	0.00072795	0.00086658	0.0042278	0.0052715	0.0021831	0.0043026	0.0016492	0.0075942	0.0022638	0.00046382	0.00037763	0.0013961	0.00099079	0.00083918	0.00088537	0.00085035	0.000996	0.0010231	0.0010726	0.0012649	0.001169	0.00074197	0.00054321	0.00045188	0.00082272	0.00067037	0.00051781	0.00025958	0.00021729	0.00031327	0.0013492	0.0011175	0.00073975	0.00041243	0.00039492	0.00088788	0.00064555	0.00088892	0.0013263	0.001198	0.00053387	0.00035345	0.00033417	0.00036341	0.00027112	0.00030652	0.00048593	0.00050019	0.00032396	0.00033508	0.00043791	0.00054812	0.00069939	0.00047918
0.0010518	0.001191	0.0010224	0.00096117	0.0037069	0.0015042	0.0052932	0.0026035	0.0010543	0.0012193	0.0014032	0.00088214	0.0055242	0.0053726	0.0058163	0.00059729	0.00060967	0.00050651	0	0.0030349	0.0011547	0.00037874	0.00069149	0.0019691	0.004368	0.005211	0.0011428	0.00097584	0.00099016	0.0003992	0.00057542	0.0014422	0.0012783	0.0041659	0.001731	0.00068985	0.00047796	0.00072757	0.0015024	0.0015916	0.000774	0.0016368	0.0011154	0.0016223	0.0012913	0.0013359	0.003553	0.0018997	0.0052824	0.0020382	0.001626	0.00090465	0.0009266	0.00069603	0.0048326	0.0046624	0.0038426	0.00035653	0.00041816	0.00057165	0.0031749	0.0025644	0.00094477	0.00073188	0.00051427	0.0017757	0.0042513	0.0053208	0.0012904	0.001002	0.00083113	0.00056273	0.00048915	0.00089874	0.00055413	0.0027389	0.0042444	0.00084458	0.00079414	0.00061442	0.00098071	0.0012429	0.0012303	0.00079234
0.0011455	0.0011764	0.0015967	0.0014778	0.0024642	0.0021177	0.0025655	0.004592	0.0030711	0.0031004	0.0024824	0.001003	0.00051498	0.00042977	0.00078829	0.00047932	0.0008619	0.00080139	0.0045122	0	0.0016758	0.0010491	0.0011018	0.0019577	0.0011178	0.0038392	0.0051762	0.0030469	0.0013758	0.00092371	0.00047661	0.00039153	0.0016474	0.0012382	0.00094556	0.00053476	0.00091061	0.0016225	0.0025688	0.0019889	0.0015215	0.0020767	0.0021817	0.0023057	0.002754	0.0030181	0.0027933	0.0025143	0.002516	0.0044406	0.003521	0.0024176	0.0015924	0.0016643	0.00050881	0.00044124	0.00041534	0.00072518	0.00060621	0.00093264	0.0040337	0.0040701	0.0021468	0.0013114	0.0016285	0.0016802	0.0011618	0.0036655	0.0050996	0.0032353	0.0022008	0.0011733	0.00097151	0.00045961	0.00087406	0.0004797	0.0021276	0.00123	0.00086684	0.0010764	0.0013353	0.0017483	0.0022081	0.0015269
0.00137	0.0016667	0.0019098	0.0021641	0.0026161	0.0021336	0.002684	0.0044411	0.0041941	0.0079195	0.0072881	0.0015067	0.00059808	0.00061395	0.0010242	0.00062643	0.00116	0.00087758	0.0067396	0.0050701	0	0.0026049	0.0020818	0.0038724	0.002213	0.0048638	0.0068174	0.0044799	0.0031302	0.0018222	0.00074618	0.00045388	0.0036771	0.0015699	0.0014562	0.00093093	0.00095844	0.0019038	0.0047855	0.0055885	0.0045543	0.0045224	0.0016062	0.0016777	0.001954	0.0021852	0.0025775	0.002504	0.0029298	0.003556	0.0048516	0.0052974	0.0039387	0.0022062	0.00057414	0.00047071	0.00062127	0.00098837	0.0010597	0.001338	0.0057927	0.0055241	0.0019181	0.0021831	0.0023449	0.0034228	0.0021554	0.0043552	0.0058353	0.0043957	0.0029719	0.0016903	0.0013449	0.00070994	0.0018529	0.00093486	0.0019177	0.0013212	0.0012871	0.0019344	0.0028264	0.0031469	0.003788	0.0027106
0.0021948	0.002034	0.0015028	0.0013101	0.0039115	0.0013912	0.0066752	0.0017223	0.00082921	0.00157	0.0020643	0.0058304	0.0082041	0.0097513	0.011115	0.0062537	0.005809	0.0050193	0.010898	0.0016205	0.0021681	0	0.002675	0.012345	0.014239	0.01243	0.0016118	0.0013901	0.0021498	0.0037249	0.0058929	0.002595	0.0051546	0.0078484	0.0026797	0.0043118	0.0043807	0.0057584	0.0050951	0.0018324	0.00060793	0.0030744	0.0013296	0.0015367	0.0013109	0.0013826	0.0033501	0.0010439	0.0047002	0.0016639	0.0018448	0.0013329	0.0011332	0.00098764	0.0052387	0.0053125	0.004473	0.00055668	0.00058099	0.00079015	0.010004	0.0020585	0.0015429	0.0016222	0.00077101	0.0082645	0.0085138	0.0077557	0.0017272	0.0015506	0.0011055	0.00090686	0.00079649	0.0013767	0.00067469	0.0029417	0.0024872	0.0012028	0.00091239	0.00086883	0.00095696	0.0010983	0.001225	0.00097312
0.001469	0.0015088	0.0014899	0.001417	0.0033701	0.0012689	0.0034756	0.0020769	0.0016864	0.0030721	0.0040723	0.0033332	0.0027832	0.0032045	0.0040617	0.0045105	0.0054183	0.0033328	0.010015	0.0029365	0.0044361	0.0046107	0	0.0090316	0.0074043	0.0084588	0.0032061	0.0027272	0.0022693	0.0013252	0.00046048	0.0023658	0.010747	0.0039214	0.001751	0.0017327	0.0032441	0.0053019	0.0075704	0.0035736	0.001555	0.0058083	0.0013641	0.0014046	0.0014514	0.0015883	0.0031947	0.0014672	0.004267	0.0025757	0.0029426	0.0022322	0.0018524	0.0015057	0.0021303	0.0021245	0.0020497	0.00089319	0.001164	0.0013248	0.0088147	0.003113	0.0026326	0.0021364	0.0011705	0.0069563	0.0052328	0.0064556	0.0030258	0.0028191	0.0015689	0.001244	0.0010783	0.0013813	0.0012724	0.0022159	0.0026234	0.0013652	0.0014775	0.0017614	0.0020527	0.0019062	0.0020204	0.001553
0.00076205	0.0009389	0.00072924	0.00053064	0.0037507	0.00041748	0.0054063	0.0019	0.00080338	0.00096509	0.0011244	0.00073956	0.0090547	0.0091376	0.0082723	0.00081032	0.0006948	0.00052404	0.0025099	0.0014389	0.001306	0.00047786	0.00076449	0	0.0055921	0.0058194	0.0013151	0.0010594	0.001001	0.0005637	0.00064436	0.0015624	0.0010431	0.0050502	0.0015693	0.00078485	0.00043608	0.00060622	0.0010154	0.00097812	0.00045178	0.0013655	0.00097122	0.001372	0.0010086	0.0010699	0.0038395	0.0010317	0.0052379	0.0017159	0.0016386	0.00084659	0.00076593	0.00048754	0.0074099	0.0071909	0.0048942	0.0002621	0.00037273	0.00052237	0.0039727	0.0016458	0.0011106	0.00056752	0.00030322	0.00035226	0.0040216	0.0059156	0.001414	0.0011204	0.00062734	0.00037166	0.00032198	0.0008307	0.0003918	0.0025921	0.0035505	0.00081834	0.00083273	0.00044352	0.00060356	0.00084645	0.00099432	0.00068229
0.00070911	0.00088494	0.00066552	0.00047863	0.0029679	0.00025385	0.0048563	0.0014733	0.00051875	0.00077394	0.00096672	0.00030604	0.0057482	0.0052347	0.0045933	0.00044164	0.00043721	0.0003719	0.0021271	0.00105	0.00084218	7.9551e-05	0.00056008	0.0010295	0	0.0037291	0.0011395	0.00086508	0.00080414	0.00018694	0.00028445	0.00074037	0.00061146	0.0038373	0.0014802	0.00055742	0.00033255	0.00034371	0.00049996	0.00060242	0.0003426	0.00099964	0.0011277	0.0013942	0.00088484	0.00084927	0.0026399	0.00077807	0.0037178	0.0014313	0.0013011	0.00059323	0.00050251	0.00044536	0.0052073	0.0049441	0.0034999	0.00054035	0.00056636	0.00068425	0.0036366	0.0013135	0.0008244	0.00091706	0.00051585	0.001866	0.0029407	0.0043322	0.0012161	0.00092792	0.00068168	0.00058149	0.00057288	0.00086963	0.00027248	0.0022137	0.0025567	0.001152	0.00093845	0.00042834	0.00045531	0.00055769	0.00065535	0.00046224
0.00098255	0.0010514	0.00077419	0.00074929	0.0024562	0.0010277	0.0030406	0.0019395	0.00080239	0.00098567	0.0011943	0.00069928	0.0048032	0.0045401	0.0045582	0.00047653	0.00050158	0.00043347	0.00010433	0.0021024	0.0010457	0.00073365	0.0007525	0.0020431	0.003411	0	0.0012247	0.0010361	0.001088	0.00065225	0.00069722	0.0012297	0.0010644	0.0028692	0.001496	0.00057261	0.00043231	0.00067571	0.0010611	0.001176	0.00059212	0.0013998	0.0011456	0.001509	0.0010105	0.00098303	0.0019765	0.0015809	0.002945	0.0018202	0.0015841	0.00081845	0.00076405	0.00090989	0.0042611	0.0040518	0.003043	0.00066226	0.0006185	0.00077777	0.0012815	0.0020417	0.0010117	0.0012103	0.00091133	0.0019047	0.0032561	0.0020592	0.0013903	0.0010884	0.0011807	0.00097146	0.00087254	0.00098703	0.00066004	0.0023589	0.0030142	0.0010991	0.00094459	0.00073142	0.00093115	0.0011242	0.0011219	0.00074593
0.00070123	0.00078615	0.00092357	0.0011603	0.00070654	0.0014481	0.00071558	0.0048162	0.0045412	0.0084913	0.0046616	0.0019704	0.00017164	0.00018126	0.00022113	0.0012282	0.0011689	0.00085657	0.0015538	0.0039113	0.0018664	0.0010049	0.0022761	0.0010486	0.00058977	0.00087733	0	0.0026474	0.0031183	0.0012433	0.00079437	0.00027178	0.0030355	0.00040271	0.00061867	0.00083631	0.00082144	0.0016791	0.0039521	0.0050148	0.0049808	0.0037405	0.00086734	0.00077252	0.00074828	0.00078464	0.00073066	0.0013483	0.00095544	0.0052124	0.0067679	0.0039716	0.0026342	0.0023738	0.00015231	0.00014851	0.00030824	0.0013091	0.0010911	0.001144	0.0011454	0.0047562	0.0025939	0.0016222	0.0024611	0.0010768	0.00069002	0.00081409	0.0026524	0.0037575	0.003269	0.0016892	0.0014966	0.00085108	0.0018976	0.00048925	0.0006006	0.0011485	0.00093112	0.0014759	0.0024809	0.0034591	0.004277	0.0027682
0.00045115	0.00051422	0.00064078	0.00080963	0.00083646	0.0012105	0.00080202	0.0066071	0.0062877	0.010443	0.0073901	0.00155	0.00020249	0.00020203	0.00031175	0.0009428	0.0007457	0.0005221	0.001796	0.0025108	0.0032739	0.001091	0.0021281	0.0013591	0.0007038	0.0010611	0.011593	0	0.0027626	0.0012502	0.00066959	0.00016612	0.0034691	0.000613	0.00050609	0.000602	0.00051685	0.0013678	0.0040557	0.0054903	0.0060228	0.0053054	0.00080671	0.00076483	0.00081807	0.00087818	0.00068287	0.0014542	0.00077479	0.0055647	0.0067901	0.0050188	0.0035402	0.0023582	0.00016254	0.00015621	0.00037665	0.0010308	0.00086737	0.0010147	0.0014082	0.0036716	0.0028857	0.0017135	0.002348	0.001346	0.00086176	0.00085694	0.0076078	0.0015403	0.0031648	0.0015803	0.0013052	0.00065647	0.0018317	0.00041833	0.00050099	0.0010943	0.00080087	0.0012995	0.0023776	0.0035116	0.0045954	0.0032455
